indexing,87,157,0,365
indexing,87,158,4,27
indexing,87,158,5,67
indexing,87,158,6,110
indexing,87,158,7,83
indexing,90,162,0,96
indexing,98,180,9,7
indexing,98,180,10,35
indexing,103,189,5,1394
indexing,107,200,3,68
indexing,111,209,1,20
indexing,111,209,2,742
indexing,157,283,1,150
indexing,221,418,0,41
multiindex for,82,150,3,0
column-wise operations,120,228,6,21
command history shortcuts,1,25,10,95
command history shortcuts,1,26,4,305
comparison operators,34,73,0,114
comparison operators,45,88,7,0
comparison operators,45,89,2,20
comparison operators,45,89,3,905
comparison operators,45,89,4,17
comparison operators,46,92,0,462
comparison operators,120,228,0,161
comparison operators,120,228,1,23
of arrays,25,59,4,75
of arrays,27,63,4,16
of arrays,27,64,0,304
of arrays,29,65,4,14
of arrays,29,65,5,37
of arrays,30,66,1,10
of arrays,49,95,2,82
of arrays,56,104,3,254
of arrays,82,149,3,83
of arrays,87,159,0,979
of arrays,87,160,0,146
of arrays,107,200,4,61
confusion matrix,200,374,2,106
confusion matrix,218,405,2,25
confusion matrix,228,436,0,793
confusion matrix,234,449,0,31
confusion matrix,250,489,1,16
conic projections,178,320,0,262
conic projections,178,320,5,0
contour plots,44,86,4,410
contour plots,142,258,0,12
contour plots,142,258,1,88
contour plots,142,258,6,409
contour plots,143,260,4,142
contour plots,143,260,6,12
contour plots,143,261,1,108
contour plots,174,309,2,18
contour plots,174,309,3,24
density and,44,86,4,398
density and,97,175,0,267
density and,142,258,0,0
density and,142,258,6,397
density and,143,260,6,0
density and,146,266,2,163
density and,174,309,2,79
density and,184,332,0,219
three-dimensional function,142,258,3,236
three-dimensional plot,144,262,1,85
three-dimensional plot,173,307,2,0
three-dimensional plot,173,307,3,41
three-dimensional plot,173,307,4,10
three-dimensional plot,174,308,0,101
three-dimensional plot,174,308,1,0
three-dimensional plot,174,308,2,50
three-dimensional plot,174,308,5,611
three-dimensional plot,175,310,1,320
three-dimensional plot,175,310,2,48
three-dimensional plot,175,310,4,51
three-dimensional plot,175,312,3,404
three-dimensional plot,176,313,1,577
three-dimensional plot,176,314,7,438
three-dimensional plot,224,429,2,210
drew,103,191,1,161
drew,103,192,0,98
drew,106,195,1,67
drew,268,532,1,144
cubehelix colormap,150,275,3,294
cylindrical projections,177,318,0,724
cylindrical projections,177,318,4,6
cylindrical projections,178,319,1,7
cylindrical projections,178,319,4,13
data as table,195,360,8,0
features matrix,196,361,2,0
features matrix,196,361,3,22
features matrix,196,362,0,383
features matrix,196,364,4,23
features matrix,196,366,5,23
features matrix,196,366,6,94
features matrix,196,367,9,233
target array,196,361,8,0
target array,196,361,9,4
target array,196,361,10,124
target array,196,361,11,40
target array,196,361,12,34
target array,196,362,0,10
target array,196,366,6,132
target array,197,372,2,26
data science,1,13,0,142
data science,1,13,1,0
data science,1,13,2,53
data science,1,13,9,64
data science,1,14,0,29
data science,1,14,6,78
data science,1,14,8,138
data science,1,15,3,98
data science,1,15,15,21
data science,1,15,19,84
data science,1,18,2,271
data science,1,18,4,185
data science,1,18,8,108
data science,1,18,9,136
data science,1,20,4,3
data science,1,20,6,37
data science,1,20,18,28
data science,14,48,7,153
data science,14,48,8,95
data science,16,50,8,122
data science,16,50,13,61
data science,31,67,1,227
data science,58,109,5,23
data science,109,205,4,34
data science,109,205,14,78
data science,177,315,1,65
data science,192,348,0,88
data science,192,348,1,72
data science,192,349,4,88
data science,249,482,2,145
data science,267,530,11,26
defining,1,13,8,158
defining,25,59,5,15
defining,32,71,2,15
defining,73,132,7,15
defining,145,264,2,15
defining,177,317,9,15
fixed-type arrays,20,55,0,54
integers,18,53,0,701
integers,20,54,2,24
integers,20,55,1,299
integers,21,56,1,60
integers,23,57,1,663
integers,23,57,4,49
integers,48,94,4,23
integers,48,94,5,153
integers,69,122,7,61
integers,77,138,1,51
integers,78,140,0,183
integers,105,193,0,30
integers,109,206,8,45
integers,250,490,5,543
numpy,1,13,9,110
numpy,1,14,0,119
numpy,1,14,10,0
numpy,1,16,4,179
numpy,16,50,0,26
numpy,16,50,9,105
numpy,16,50,10,24
numpy,16,50,11,0
numpy,16,50,12,14
numpy,16,50,13,0
numpy,16,51,0,102
numpy,16,51,1,58
numpy,16,51,2,28
numpy,16,51,3,82
numpy,16,51,7,48
numpy,16,51,8,98
numpy,16,51,10,106
numpy,16,51,13,112
numpy,18,53,5,34
numpy,20,54,4,61
numpy,20,54,7,11
numpy,20,55,2,56
numpy,20,55,3,76
numpy,20,55,4,104
numpy,20,55,5,30
numpy,21,56,0,220
numpy,21,56,1,23
numpy,21,56,3,48
numpy,21,56,4,138
numpy,23,57,5,34
numpy,24,58,0,0
numpy,24,58,1,8
numpy,24,58,2,13
numpy,24,58,3,0
numpy,25,59,0,14
numpy,25,59,1,51
numpy,25,59,4,473
numpy,25,59,6,10
numpy,25,60,1,112
numpy,25,60,2,593
numpy,25,61,0,299
numpy,25,61,5,4
numpy,25,61,7,344
numpy,26,62,5,173
numpy,27,63,1,26
numpy,27,63,5,87
numpy,27,64,5,340
numpy,29,65,4,67
numpy,29,65,5,830
numpy,30,66,3,377
numpy,31,67,1,15
numpy,31,67,3,15
numpy,31,67,5,36
numpy,31,67,6,89
numpy,31,67,11,201
numpy,31,68,2,63
numpy,31,68,9,49
numpy,31,68,12,93
numpy,31,68,13,126
numpy,31,69,2,255
numpy,31,69,5,10
numpy,31,69,7,17
numpy,31,69,8,260
numpy,31,70,2,574
numpy,31,70,3,47
numpy,32,71,0,152
numpy,32,71,1,24
numpy,32,71,4,86
numpy,32,72,3,85
numpy,32,72,16,15
numpy,34,73,0,19
numpy,34,73,1,19
numpy,34,73,8,87
numpy,34,73,10,29
numpy,34,73,13,164
numpy,36,74,22,476
numpy,36,75,0,134
numpy,36,75,4,133
numpy,36,75,8,34
numpy,37,76,0,0
numpy,37,76,2,73
numpy,37,76,4,234
numpy,37,77,0,177
numpy,37,77,2,281
numpy,37,77,6,70
numpy,39,78,1,28
numpy,39,78,3,54
numpy,39,78,4,71
numpy,39,78,5,46
numpy,39,78,7,24
numpy,39,79,3,369
numpy,40,80,1,71
numpy,40,80,2,52
numpy,40,80,5,144
numpy,40,81,1,17
numpy,40,81,10,277
numpy,40,82,3,90
numpy,40,82,4,38
numpy,41,83,4,286
numpy,43,85,3,155
numpy,43,85,7,398
numpy,43,85,9,71
numpy,43,85,11,43
numpy,44,87,0,163
numpy,44,87,2,3
numpy,44,87,4,169
numpy,45,88,5,26
numpy,45,88,6,76
numpy,45,88,7,50
numpy,45,89,1,0
numpy,45,89,3,955
numpy,45,89,5,69
numpy,46,90,0,395
numpy,46,90,3,307
numpy,46,91,8,39
numpy,46,91,13,47
numpy,46,91,15,34
numpy,47,93,3,34
numpy,48,94,6,44
numpy,49,95,1,12
numpy,49,95,6,34
numpy,50,96,1,57
numpy,51,97,3,34
numpy,52,99,3,47
numpy,53,100,17,65
numpy,53,100,28,109
numpy,54,101,3,43
numpy,54,102,0,96
numpy,54,102,3,116
numpy,54,102,7,114
numpy,54,102,8,60
numpy,56,103,1,62
numpy,56,103,8,97
numpy,56,103,9,16
numpy,56,104,4,187
numpy,56,105,2,0
numpy,56,105,9,77
numpy,56,106,2,296
numpy,57,107,6,351
numpy,58,109,17,17
numpy,58,109,18,37
numpy,59,110,4,0
numpy,59,110,7,163
numpy,61,111,1,80
numpy,61,111,3,279
numpy,63,112,4,11
numpy,63,112,17,24
numpy,63,112,19,17
numpy,64,113,0,45
numpy,64,113,4,126
numpy,64,113,6,34
numpy,65,114,0,88
numpy,65,114,2,42
numpy,65,114,5,11
numpy,65,114,9,74
numpy,65,114,12,70
numpy,65,115,3,159
numpy,65,115,9,109
numpy,65,115,12,50
numpy,65,116,2,33
numpy,65,116,3,174
numpy,65,116,4,22
numpy,65,116,5,67
numpy,66,117,4,75
numpy,66,118,2,35
numpy,66,119,2,124
numpy,66,119,4,27
numpy,67,120,0,1204
numpy,67,121,0,191
numpy,69,122,1,444
numpy,69,122,3,310
numpy,69,122,4,50
numpy,69,123,1,241
numpy,69,124,1,122
numpy,69,124,4,21
numpy,69,124,6,118
numpy,70,125,2,157
numpy,70,129,3,565
numpy,72,130,2,79
numpy,72,130,3,20
numpy,73,131,0,159
numpy,73,131,2,797
numpy,73,132,0,59
numpy,73,132,2,48
numpy,73,132,4,132
numpy,73,132,6,67
numpy,73,132,7,125
numpy,74,133,0,477
numpy,77,135,4,116
numpy,77,136,0,13
numpy,77,136,1,1155
numpy,77,137,11,108
numpy,77,137,13,40
numpy,77,137,14,50
numpy,77,138,0,40
numpy,77,138,2,0
numpy,77,138,6,68
numpy,78,139,0,212
numpy,78,139,1,333
numpy,78,139,3,345
numpy,80,145,5,77
numpy,87,158,14,77
numpy,87,159,0,493
numpy,98,176,0,82
numpy,98,176,3,794
numpy,98,176,4,27
numpy,98,180,3,379
numpy,102,187,7,211
numpy,106,195,8,80
numpy,106,195,9,27
numpy,106,195,10,23
numpy,109,206,6,158
numpy,109,206,7,23
numpy,109,206,9,69
numpy,111,207,0,380
numpy,111,207,5,0
numpy,111,207,6,193
numpy,111,208,2,33
numpy,111,208,3,237
numpy,111,208,6,301
numpy,112,210,1,118
numpy,112,210,4,50
numpy,112,210,7,103
numpy,113,211,0,12
numpy,118,225,3,254
numpy,119,226,4,79
numpy,119,226,5,92
numpy,119,226,8,136
numpy,119,227,0,293
numpy,122,231,3,58
numpy,127,234,1,66
numpy,127,235,4,57
numpy,128,236,2,152
numpy,129,237,2,585
numpy,131,241,2,252
numpy,136,250,2,214
numpy,140,255,4,223
numpy,142,258,3,210
numpy,144,262,2,264
numpy,145,265,2,457
numpy,147,267,0,40
numpy,150,272,7,206
numpy,155,280,0,117
numpy,156,282,4,123
numpy,157,283,1,58
numpy,159,285,5,248
numpy,164,293,2,251
numpy,169,299,6,153
numpy,173,307,4,366
numpy,177,315,7,245
numpy,184,329,4,146
numpy,196,361,3,200
numpy,196,361,8,249
numpy,196,363,3,122
numpy,196,364,10,133
numpy,201,384,0,420
numpy,209,394,1,236
numpy,209,394,7,298
numpy,211,396,0,132
numpy,214,398,2,72
numpy,214,400,9,76
numpy,219,407,7,157
numpy,219,409,4,170
numpy,224,422,8,76
numpy,228,438,5,78
numpy,234,450,6,76
numpy,240,463,7,155
numpy,249,480,2,175
numpy,252,494,0,119
numpy,257,508,8,155
numpy,263,523,9,155
as dictionary,64,113,0,239
as dictionary,69,124,8,7
as generalized numpy array,65,116,4,7
as specialized dictionary,66,117,2,623
as specialized dictionary,67,120,1,10
as two-dimensional array,70,129,1,705
constructing,24,58,2,70
constructing,66,117,5,64
constructing,66,118,1,483
constructing,67,121,3,103
constructing,119,227,3,487
constructing,140,254,4,148
constructing,235,456,6,40
data selection in,69,124,6,0
data selection in,70,127,4,0
index alignment in,74,133,3,0
index alignment in,75,134,1,300
masking,44,87,1,0
masking,44,87,2,18
masking,45,88,6,89
masking,46,92,2,64
masking,47,93,0,451
masking,47,93,2,925
masking,51,97,2,458
masking,61,111,0,244
masking,69,124,2,72
masking,70,125,2,187
masking,70,126,0,128
masking,72,130,4,47
masking,73,131,0,658
masking,73,131,2,487
masking,77,137,4,7
masking,78,142,1,40
masking,98,179,0,131
masking,122,231,0,67
multiply indexed,80,145,4,147
multiply indexed,80,145,5,91
multiply indexed,81,148,4,75
multiply indexed,82,151,5,63
multiply indexed,82,151,6,0
multiply indexed,83,153,0,0
multiply indexed,83,154,1,310
multiply indexed,83,154,2,58
multiply indexed,83,154,8,36
multiply indexed,85,156,3,77
multiply indexed,90,162,0,16
dataframe.eval() method,121,229,0,499
dataframe.eval() method,122,230,0,465
dataframe.eval() method,122,230,2,54
assignment in,121,229,1,0
local variables in,122,230,0,425
dataframe.query() method,122,230,3,0
datetime64 dtype,109,206,8,4
dateutil module,109,206,1,27
dateutil module,109,206,2,206
debugging,5,37,0,11
debugging,5,37,1,123
debugging,5,38,4,1135
debugging,5,39,4,0
debugging,5,39,9,53
debugging,5,39,10,87
debugging,5,39,12,121
debugging,7,40,1,481
debugging,7,41,1,16
decision trees,192,352,7,404
decision trees,192,355,7,254
decision trees,200,375,3,212
decision trees,228,438,0,10
decision trees,228,438,5,196
decision trees,228,438,6,42
decision trees,228,438,7,0
decision trees,228,438,8,217
decision trees,228,439,2,39
decision trees,228,440,2,1478
decision trees,229,442,3,0
decision trees,229,442,5,42
decision trees,229,442,7,388
decision trees,230,443,3,26
decision trees,230,444,0,59
decision trees,230,444,1,13
decision trees,230,444,4,58
decision trees,230,444,5,328
decision trees,231,445,0,88
decision trees,231,446,2,10
decision trees,234,448,0,1247
decision trees,234,449,1,177
decision trees,234,449,2,154
decision trees,234,454,5,103
decision trees,247,477,1,57
decision trees,250,487,6,134
overfitting,192,348,4,220
overfitting,201,384,2,135
overfitting,203,388,1,199
overfitting,207,392,1,138
overfitting,220,413,1,151
overfitting,221,415,1,16
overfitting,229,442,2,71
overfitting,229,442,3,19
overfitting,229,442,4,24
overfitting,230,443,1,66
overfitting,255,504,2,183
overfitting,255,504,3,32
deep learning,267,530,12,91
deep learning,267,531,0,30
deep learning,267,531,1,32
histogram as,185,339,0,16
histogram as,257,509,2,306
histogram as,257,510,5,33
histogram as,258,511,0,14
development,1,18,0,67
development,1,18,4,122
development,5,37,0,26
development,127,234,4,325
development,191,347,7,83
development,191,347,13,28
profiling full scripts,10,44,2,0
digits,16,50,5,85
digits,153,278,0,21
digits,153,278,1,111
digits,153,278,2,40
digits,153,278,5,276
digits,154,279,0,22
digits,195,360,5,219
digits,197,371,2,86
digits,197,371,4,70
digits,197,371,5,28
digits,197,371,6,367
digits,197,372,0,29
digits,197,372,3,40
digits,197,373,0,230
digits,197,373,1,153
digits,200,374,0,18
digits,200,374,1,696
digits,200,375,2,349
digits,209,395,3,46
digits,232,447,0,88
digits,232,447,2,42
digits,234,448,0,35
digits,234,449,0,475
digits,234,454,4,35
digits,234,454,5,70
digits,234,454,6,245
digits,235,455,0,44
digits,235,455,1,125
digits,236,457,1,157
digits,236,457,2,34
digits,236,458,0,34
digits,236,458,1,88
digits,236,459,1,105
digits,240,462,5,135
digits,247,477,0,213
digits,247,477,1,28
digits,247,477,3,300
digits,248,478,2,162
digits,248,479,0,57
digits,248,479,3,98
digits,248,479,4,66
digits,250,487,6,22
digits,250,487,7,29
digits,250,487,8,16
digits,250,488,0,42
digits,250,488,2,493
digits,250,488,3,264
digits,250,489,0,74
digits,250,489,1,142
digits,250,489,6,201
digits,250,490,0,124
digits,255,505,5,61
digits,255,505,6,30
digits,255,505,8,221
digits,257,506,0,26
digits,257,507,0,192
digits,257,507,1,6
digits,257,508,0,50
digits,257,508,1,63
digits,257,508,2,27
digits,262,521,5,127
digits,262,521,6,22
digits,263,522,0,532
discriminative classification,224,422,9,80
documentation,1,15,7,91
documentation,1,15,12,86
documentation,1,16,5,155
documentation,1,19,7,250
documentation,1,20,2,9
documentation,1,20,4,71
documentation,1,20,7,107
documentation,1,20,15,21
documentation,1,20,17,10
documentation,1,20,18,122
documentation,1,20,19,42
documentation,1,21,5,44
documentation,1,21,8,212
documentation,1,22,4,149
documentation,1,22,17,9
documentation,1,24,8,40
documentation,1,30,3,251
documentation,1,30,4,29
documentation,1,30,5,0
documentation,1,33,5,42
documentation,5,39,8,20
documentation,7,41,1,696
documentation,10,44,3,81
documentation,13,47,6,63
documentation,14,48,9,119
documentation,16,51,4,24
documentation,16,51,6,24
documentation,16,51,7,133
documentation,16,51,8,14
documentation,24,58,2,1407
documentation,34,73,1,25
documentation,34,73,9,12
documentation,36,75,4,149
documentation,36,75,6,41
documentation,40,82,0,117
documentation,53,100,28,115
documentation,65,115,1,56
documentation,65,115,4,24
documentation,65,115,6,25
documentation,65,115,7,137
documentation,65,115,8,14
documentation,90,163,6,132
documentation,94,169,1,91
documentation,94,171,3,66
documentation,107,201,1,129
documentation,109,206,3,0
documentation,111,207,6,286
documentation,111,208,2,52
documentation,113,213,5,473
documentation,115,219,1,248
documentation,119,226,8,12
documentation,122,231,8,121
documentation,123,232,2,81
documentation,123,232,3,26
documentation,133,245,1,220
documentation,135,248,1,41
documentation,136,250,5,54
documentation,138,252,1,71
documentation,142,257,5,160
documentation,150,274,1,20
documentation,151,276,3,83
documentation,161,290,1,64
documentation,170,302,2,96
documentation,181,324,6,97
documentation,185,339,0,593
documentation,189,346,8,111
documentation,189,346,9,33
documentation,192,356,5,282
documentation,195,360,2,118
documentation,196,363,1,254
documentation,196,365,3,313
documentation,200,376,2,86
documentation,201,380,3,178
documentation,206,391,5,186
documentation,245,473,3,111
documentation,259,513,4,227
documentation,260,520,2,99
documentation,267,531,6,199
pandas,1,13,9,117
pandas,1,14,0,176
pandas,1,14,11,0
pandas,1,16,4,185
pandas,16,50,9,127
pandas,25,59,0,129
pandas,39,79,0,54
pandas,44,87,4,98
pandas,59,110,1,120
pandas,61,111,0,603
pandas,61,111,1,14
pandas,64,113,3,6
pandas,64,113,5,43
pandas,65,114,0,33
pandas,65,114,1,95
pandas,65,114,2,0
pandas,65,114,4,69
pandas,65,114,9,0
pandas,65,114,12,21
pandas,65,115,0,24
pandas,65,115,1,49
pandas,65,115,2,97
pandas,65,115,3,5
pandas,65,115,7,48
pandas,65,115,8,94
pandas,65,115,9,12
pandas,65,115,10,50
pandas,65,115,11,72
pandas,65,115,12,60
pandas,65,116,0,4
pandas,65,116,3,412
pandas,65,116,5,150
pandas,65,116,6,12
pandas,66,117,2,681
pandas,66,117,4,180
pandas,66,117,5,170
pandas,66,118,1,409
pandas,66,118,2,212
pandas,66,119,1,4
pandas,66,119,7,309
pandas,67,120,3,203
pandas,67,121,3,136
pandas,67,121,8,275
pandas,69,122,4,91
pandas,69,122,7,83
pandas,69,123,1,755
pandas,69,123,2,21
pandas,69,123,3,75
pandas,69,124,3,70
pandas,69,124,4,67
pandas,69,124,8,144
pandas,70,125,1,348
pandas,70,125,3,209
pandas,70,126,4,390
pandas,70,127,7,106
pandas,70,129,1,674
pandas,70,129,4,202
pandas,72,130,1,5
pandas,73,131,0,533
pandas,73,131,2,864
pandas,73,131,3,42
pandas,73,132,0,21
pandas,73,132,2,0
pandas,73,132,3,0
pandas,73,132,4,184
pandas,73,132,6,35
pandas,73,132,7,98
pandas,74,133,1,82
pandas,74,133,3,1087
pandas,74,133,4,72
pandas,75,134,1,942
pandas,77,135,2,337
pandas,77,135,3,48
pandas,77,135,5,412
pandas,77,136,1,3
pandas,77,137,0,91
pandas,77,137,11,16
pandas,77,137,12,0
pandas,77,137,14,205
pandas,77,138,2,144
pandas,77,138,3,32
pandas,77,138,5,61
pandas,77,138,6,74
pandas,78,139,3,471
pandas,78,140,1,16
pandas,78,140,2,411
pandas,78,140,3,65
pandas,78,140,4,140
pandas,78,140,5,45
pandas,78,141,0,11
pandas,78,141,1,42
pandas,78,141,2,118
pandas,78,141,4,22
pandas,78,141,6,357
pandas,80,143,6,106
pandas,80,143,7,229
pandas,80,145,0,124
pandas,80,145,2,6
pandas,80,145,5,50
pandas,80,145,8,10
pandas,81,146,1,461
pandas,81,146,2,16
pandas,81,146,3,75
pandas,81,147,7,9
pandas,81,147,9,120
pandas,81,148,2,843
pandas,82,149,1,69
pandas,82,149,3,1088
pandas,82,151,6,541
pandas,83,153,3,420
pandas,83,154,0,363
pandas,84,155,2,0
pandas,84,155,3,829
pandas,87,157,1,62
pandas,87,157,4,692
pandas,87,158,2,11
pandas,87,158,12,73
pandas,87,158,13,184
pandas,87,158,14,50
pandas,87,159,1,293
pandas,87,160,3,88
pandas,89,161,11,557
pandas,90,163,2,498
pandas,90,163,6,125
pandas,90,163,7,68
pandas,90,163,11,62
pandas,91,164,2,0
pandas,91,165,11,287
pandas,91,166,0,1053
pandas,92,167,2,1264
pandas,94,169,1,84
pandas,94,169,4,470
pandas,94,171,3,59
pandas,94,171,6,176
pandas,94,172,0,346
pandas,95,173,6,115
pandas,97,174,7,124
pandas,97,175,8,65
pandas,98,176,0,24
pandas,98,176,3,723
pandas,98,176,4,46
pandas,98,177,0,603
pandas,98,177,4,41
pandas,98,177,5,42
pandas,98,178,0,22
pandas,98,179,3,50
pandas,98,180,3,369
pandas,98,180,11,57
pandas,98,181,5,720
pandas,98,183,5,680
pandas,98,184,7,58
pandas,98,184,8,804
pandas,100,185,5,558
pandas,102,187,7,237
pandas,102,187,8,42
pandas,102,188,6,51
pandas,103,189,6,42
pandas,103,190,0,133
pandas,103,191,3,80
pandas,103,192,3,170
pandas,103,192,6,80
pandas,105,193,3,42
pandas,106,195,3,71
pandas,106,195,6,0
pandas,106,195,7,48
pandas,106,195,8,12
pandas,106,195,11,148
pandas,106,196,0,652
pandas,106,196,1,37
pandas,106,197,0,10
pandas,106,197,1,315
pandas,106,197,2,18
pandas,106,197,3,477
pandas,106,198,2,27
pandas,107,199,3,17
pandas,107,201,1,115
pandas,107,201,7,86
pandas,109,203,2,552
pandas,109,203,7,117
pandas,109,204,1,105
pandas,109,205,1,74
pandas,109,205,4,134
pandas,109,205,5,25
pandas,109,205,9,93
pandas,109,205,10,99
pandas,109,205,11,164
pandas,109,205,12,125
pandas,109,205,14,40
pandas,109,205,15,42
pandas,111,207,7,279
pandas,111,208,3,19
pandas,111,208,4,41
pandas,111,208,5,24
pandas,111,208,6,113
pandas,111,209,0,407
pandas,111,209,1,0
pandas,111,209,4,0
pandas,112,210,0,19
pandas,112,210,3,20
pandas,112,210,6,32
pandas,112,210,11,1159
pandas,113,211,3,604
pandas,113,211,4,42
pandas,113,212,0,45
pandas,113,212,3,22
pandas,113,213,4,427
pandas,113,213,5,85
pandas,113,213,6,151
pandas,113,213,8,17
pandas,113,213,10,8
pandas,113,213,11,30
pandas,113,214,1,63
pandas,113,215,7,471
pandas,113,216,3,0
pandas,115,217,2,300
pandas,115,218,1,101
pandas,115,219,1,139
pandas,115,219,3,79
pandas,115,219,10,99
pandas,115,220,0,157
pandas,115,221,4,42
pandas,116,223,7,42
pandas,118,225,3,124
pandas,118,225,4,92
pandas,119,226,1,44
pandas,119,226,4,89
pandas,119,226,8,199
pandas,119,227,1,4
pandas,119,227,2,0
pandas,119,227,3,62
pandas,119,227,6,55
pandas,120,228,6,52
pandas,120,228,8,149
pandas,121,229,2,865
pandas,122,230,2,90
pandas,122,230,6,198
pandas,122,231,3,74
pandas,122,231,8,114
pandas,122,231,10,42
pandas,123,232,0,77
pandas,123,232,2,67
pandas,123,232,4,74
pandas,123,232,6,57
pandas,123,232,7,70
pandas,123,232,8,0
pandas,123,232,9,6
pandas,123,232,11,0
pandas,123,232,13,121
pandas,127,235,0,126
pandas,127,235,4,88
pandas,149,270,0,135
pandas,159,285,5,274
pandas,181,325,2,65
pandas,184,328,5,22
pandas,184,328,6,34
pandas,184,328,9,230
pandas,184,329,0,205
pandas,184,329,4,172
pandas,185,339,3,72
pandas,185,340,0,441
pandas,195,360,9,130
pandas,196,361,3,217
pandas,196,362,0,470
pandas,196,363,3,136
pandas,209,394,7,554
pandas,221,417,4,125
pandas,221,418,0,74
dynamic typing,20,54,2,336
e eigenfaces,240,462,5,206
errors,1,28,5,167
errors,5,37,0,0
errors,5,37,1,133
errors,5,38,4,1124
errors,7,40,1,470
errors,77,136,1,1057
