division,16,827,42,32
derivative,17,870,15,178
derivative,17,887,10,332
derivative,17,888,7,191
derivative,17,890,2,595
derivative,17,891,0,2
derivative,17,891,2,27
derivative,17,891,4,27
derivative,17,891,7,485
derivative,17,892,0,47
derivative,17,892,1,53
derivative,17,893,5,19
derivative,17,893,8,733
derivative,17,894,0,33
derivative,17,894,1,4
derivative,17,894,3,129
derivative,17,894,18,17
derivative,17,895,2,71
derivative,17,895,21,427
derivative,17,912,8,13
derivative,17,913,35,17
derivative,18,919,16,14
constant function,2,184,2,315
constant function,2,184,9,9
constant function,2,238,37,52
constant function,4,333,13,53
angle,1,90,14,115
angle,1,92,2,275
angle,1,92,8,28
angle,1,92,9,39
angle,1,92,11,79
angle,1,93,1,29
angle,1,93,16,473
angle,1,98,4,10
angle,1,98,11,580
angle,1,100,25,22
angle,1,102,5,63
angle,1,115,5,9
angle,1,116,2,27
angle,1,123,26,53
angle,1,123,27,26
angle,1,124,8,52
angle,1,124,25,21
angle,1,124,26,28
angle,1,124,27,16
angle,1,124,28,17
angle,1,124,29,24
angle,1,124,30,21
angle,1,124,31,24
angle,1,124,35,46
angle,1,126,4,7
angle,1,126,10,7
angle,1,127,5,192
angle,1,127,6,115
angle,1,127,7,248
angle,1,127,9,204
angle,1,127,11,55
angle,1,127,19,427
angle,1,128,0,59
angle,1,128,1,32
angle,1,128,2,101
angle,1,128,3,30
angle,1,128,4,30
angle,1,128,6,30
angle,1,128,7,157
angle,1,128,8,44
angle,1,129,0,67
angle,1,129,1,109
angle,1,129,2,91
angle,1,129,7,49
angle,1,132,6,122
angle,1,132,7,72
angle,1,134,1,62
angle,1,134,4,89
angle,1,135,8,139
angle,1,135,10,143
angle,1,135,15,82
angle,1,138,1,49
angle,1,142,7,45
angle,1,143,10,223
angle,1,144,0,148
angle,1,144,5,69
angle,1,147,6,89
angle,1,147,18,63
angle,1,147,19,57
angle,1,148,21,76
angle,1,157,62,33
angle,1,157,64,50
angle,1,158,27,86
angle,2,185,2,162
angle,2,185,4,57
angle,2,185,7,18
angle,2,185,8,142
angle,2,185,9,73
angle,2,192,12,82
angle,2,198,1,26
angle,2,198,2,100
angle,2,198,7,35
angle,2,220,0,16
angle,2,220,1,71
angle,2,220,27,76
angle,2,220,29,16
angle,2,240,61,32
angle,2,240,62,181
angle,2,243,7,54
angle,2,247,7,81
angle,2,249,13,97
angle,2,249,14,19
angle,2,250,0,68
angle,2,250,10,25
angle,2,250,12,25
angle,2,250,14,15
angle,2,250,15,50
angle,2,250,19,296
angle,2,250,20,64
angle,2,251,14,167
angle,2,252,4,63
angle,2,252,17,18
angle,3,262,8,35
angle,3,262,14,143
angle,3,267,0,77
angle,3,267,1,27
angle,3,272,2,355
angle,3,275,5,102
angle,3,275,18,54
angle,3,276,11,250
angle,3,276,25,64
angle,3,287,1,116
angle,3,289,4,96
angle,3,289,7,39
angle,3,290,2,110
angle,3,290,4,93
angle,3,292,32,122
angle,3,292,33,52
angle,3,303,18,144
angle,3,319,0,57
angle,3,319,1,51
angle,3,319,6,233
angle,3,321,0,41
angle,3,321,49,54
angle,3,322,13,118
angle,4,336,8,247
angle,4,337,1,27
angle,4,339,27,124
angle,4,340,12,124
angle,4,346,2,207
angle,4,352,3,108
angle,4,354,16,67
angle,4,354,27,121
angle,4,354,29,69
angle,4,361,14,119
angle,4,364,0,95
angle,4,374,13,112
angle,6,400,15,140
angle,6,409,10,418
angle,6,410,0,56
angle,6,410,1,13
angle,6,410,2,84
angle,6,410,3,38
angle,6,410,6,22
angle,6,417,1,113
angle,6,424,2,340
angle,6,424,4,42
angle,6,424,5,105
angle,6,424,6,33
angle,6,424,9,161
angle,6,424,10,129
angle,6,425,0,101
angle,6,425,1,29
angle,6,425,5,67
angle,6,426,4,101
angle,6,427,49,45
angle,6,428,28,87
angle,6,429,10,47
angle,6,429,11,47
angle,6,437,15,518
angle,6,453,19,103
angle,6,453,20,42
angle,6,453,21,48
angle,6,456,2,87
angle,6,456,6,44
angle,6,457,14,76
angle,7,464,2,0
angle,7,464,3,28
angle,7,464,4,47
angle,7,464,5,49
angle,7,464,7,9
angle,7,464,8,47
angle,7,464,10,140
angle,7,464,13,64
angle,7,465,0,3
angle,7,465,1,22
angle,7,465,2,88
angle,7,465,3,43
angle,7,465,4,17
angle,7,465,5,34
angle,7,465,6,3
angle,7,465,7,82
angle,7,465,8,14
angle,7,465,9,112
angle,7,465,10,3
angle,7,465,11,162
angle,7,465,12,35
angle,7,466,0,57
angle,7,466,2,163
angle,7,466,3,13
angle,7,466,4,27
angle,7,466,5,2
angle,7,466,6,27
angle,7,466,7,4
angle,7,466,8,16
angle,7,466,9,28
angle,7,466,10,9
angle,7,466,11,137
angle,7,466,13,180
angle,7,467,0,35
angle,7,467,2,16
angle,7,467,5,20
angle,7,467,7,16
angle,7,467,10,58
angle,7,467,11,93
angle,7,467,12,66
angle,7,467,13,11
angle,7,467,14,139
angle,7,468,1,94
angle,7,468,2,52
angle,7,468,3,74
angle,7,468,4,32
angle,7,468,5,14
angle,7,468,6,123
angle,7,469,2,37
angle,7,469,3,115
angle,7,469,6,47
angle,7,469,7,243
angle,7,469,8,124
angle,7,470,2,28
angle,7,470,3,259
angle,7,470,8,416
angle,7,471,0,49
angle,7,471,1,29
angle,7,471,4,13
angle,7,471,5,40
angle,7,471,6,50
angle,7,471,19,46
angle,7,471,32,26
angle,7,471,33,18
angle,7,471,40,33
angle,7,471,41,22
angle,7,471,48,26
angle,7,471,55,135
angle,7,471,63,13
angle,7,471,65,54
angle,7,471,66,14
angle,7,471,67,46
angle,7,471,68,53
angle,7,471,70,93
angle,7,471,71,94
angle,7,472,12,104
angle,7,472,14,104
angle,7,472,21,47
angle,7,472,23,52
angle,7,472,26,17
angle,7,472,28,65
angle,7,472,40,44
angle,7,473,47,49
angle,7,474,0,88
angle,7,474,1,23
angle,7,474,2,121
angle,7,474,5,15
angle,7,474,8,93
angle,7,474,9,132
angle,7,474,10,98
angle,7,474,11,43
angle,7,474,14,23
angle,7,475,0,69
angle,7,475,1,87
angle,7,475,2,19
angle,7,475,3,35
angle,7,475,5,12
angle,7,475,7,17
angle,7,475,8,21
angle,7,475,9,45
angle,7,475,10,287
angle,7,475,11,143
angle,7,476,0,30
angle,7,476,2,61
angle,7,476,3,56
angle,7,476,5,119
angle,7,476,7,75
angle,7,476,8,14
angle,7,476,9,36
angle,7,476,10,79
angle,7,477,1,68
angle,7,477,2,154
angle,7,477,3,69
angle,7,477,6,63
angle,7,477,7,48
angle,7,477,8,55
angle,7,477,9,105
angle,7,477,13,35
angle,7,477,14,0
angle,7,477,15,231
angle,7,478,0,265
angle,7,478,3,676
angle,7,478,6,31
angle,7,479,0,49
angle,7,479,1,80
angle,7,479,2,39
angle,7,479,3,29
angle,7,479,4,120
angle,7,479,24,20
angle,7,480,4,147
angle,7,480,8,27
angle,7,480,17,57
angle,7,480,18,42
angle,7,480,22,190
angle,7,481,1,88
angle,7,481,3,95
angle,7,481,5,86
angle,7,481,6,4
angle,7,481,8,89
angle,7,481,9,79
angle,7,481,11,123
angle,7,481,12,36
angle,7,481,14,98
angle,7,481,15,17
angle,7,481,19,18
angle,7,481,27,61
angle,7,481,29,71
angle,7,481,32,21
angle,7,481,34,71
angle,7,481,37,4
angle,7,481,40,60
angle,7,481,43,74
angle,7,482,3,71
angle,7,482,4,93
angle,7,482,7,71
angle,7,482,8,117
angle,7,482,11,13
angle,7,482,14,95
angle,7,482,17,24
angle,7,482,21,4
angle,7,482,22,124
angle,7,482,23,49
angle,7,482,24,66
angle,7,483,0,29
angle,7,483,2,50
angle,7,483,4,70
angle,7,483,5,40
angle,7,483,6,105
angle,7,483,7,58
angle,7,483,9,85
angle,7,483,10,44
angle,7,483,12,276
angle,7,484,0,41
angle,7,484,1,62
angle,7,484,2,98
angle,7,484,3,75
angle,7,484,4,23
angle,7,484,5,215
angle,7,484,12,38
angle,7,485,4,52
angle,7,485,6,47
angle,7,485,7,160
angle,7,485,8,11
angle,7,485,9,115
angle,7,485,10,14
angle,7,486,0,39
angle,7,486,1,35
angle,7,486,2,33
angle,7,486,3,32
angle,7,486,4,32
angle,7,486,5,17
angle,7,486,6,24
angle,7,486,7,156
angle,7,486,8,22
angle,7,486,10,153
angle,7,487,0,8
angle,7,487,1,75
angle,7,487,2,23
angle,7,487,3,20
angle,7,487,4,69
angle,7,487,5,138
angle,7,487,7,42
angle,7,488,4,39
angle,7,488,10,268
angle,7,489,1,232
angle,7,489,2,62
angle,7,489,3,53
angle,7,489,4,12
angle,7,489,5,240
angle,7,489,6,98
angle,7,489,8,17
angle,7,489,9,40
angle,7,489,10,17
angle,7,490,0,33
angle,7,490,1,20
angle,7,490,5,38
angle,7,491,0,49
angle,7,491,4,23
angle,7,491,5,68
angle,7,491,6,146
angle,7,491,8,13
angle,7,491,11,71
angle,7,491,18,61
angle,7,491,19,26
angle,7,491,20,39
angle,7,491,21,9
angle,7,491,23,9
angle,7,491,24,20
angle,7,492,3,41
angle,7,492,7,4
angle,7,492,9,37
angle,7,492,12,98
angle,7,492,13,112
angle,7,492,15,191
angle,7,492,18,52
angle,7,492,19,222
angle,7,493,1,117
angle,7,493,7,162
angle,7,493,12,47
angle,7,493,16,144
angle,7,494,6,35
angle,7,494,8,8
angle,7,494,10,8
angle,7,494,14,477
angle,7,495,1,48
angle,7,495,2,60
angle,7,495,3,28
angle,7,495,4,77
angle,7,495,5,67
angle,7,496,0,21
angle,7,496,1,14
angle,7,496,2,214
angle,7,496,3,4
angle,7,496,4,32
angle,7,496,6,81
angle,7,496,8,147
angle,7,496,12,83
angle,7,496,13,377
angle,7,497,3,22
angle,7,497,4,28
angle,7,497,12,33
angle,7,497,16,672
angle,7,498,2,215
angle,7,498,3,29
angle,7,498,4,189
angle,7,498,8,13
angle,7,498,22,17
angle,7,498,29,17
angle,7,499,0,13
angle,7,499,2,16
angle,7,499,7,107
angle,7,499,25,79
angle,7,499,27,4
angle,7,499,28,12
angle,7,499,30,65
angle,7,499,31,16
angle,7,499,33,16
angle,7,499,34,13
angle,7,499,36,16
angle,7,499,37,273
angle,7,500,1,277
angle,7,500,2,65
angle,7,500,4,88
angle,7,500,6,36
angle,7,500,7,77
angle,7,500,8,25
angle,7,500,9,14
angle,7,500,11,17
angle,7,500,13,24
angle,7,500,14,56
angle,7,500,15,105
angle,7,501,0,112
angle,7,501,1,40
angle,7,501,4,70
angle,7,501,6,79
angle,7,501,7,59
angle,7,501,8,210
angle,7,501,10,40
angle,7,501,11,456
angle,7,502,1,66
angle,7,502,2,82
angle,7,502,3,39
angle,7,502,4,77
angle,7,502,6,53
angle,7,502,7,71
angle,7,502,10,35
angle,7,502,11,15
angle,7,502,13,31
angle,7,502,14,116
angle,7,502,15,44
angle,7,502,16,93
angle,7,502,18,31
angle,7,502,19,53
angle,7,502,20,265
angle,7,502,21,21
angle,7,503,0,59
angle,7,503,1,45
angle,7,503,2,10
angle,7,503,3,20
angle,7,503,4,9
angle,7,504,0,54
angle,7,504,1,52
angle,7,504,2,58
angle,7,504,3,177
angle,7,504,4,86
angle,7,504,11,192
angle,7,504,16,23
angle,7,504,23,88
angle,7,505,1,18
angle,7,505,11,17
angle,7,505,15,26
angle,7,505,18,7
angle,7,505,19,246
angle,7,505,20,15
angle,7,505,21,10
angle,7,505,22,31
angle,7,505,23,34
angle,7,505,24,59
angle,7,505,27,182
angle,7,506,3,6
angle,7,506,4,117
angle,7,506,7,165
angle,7,506,8,10
angle,7,506,10,4
angle,7,506,12,4
angle,7,506,15,33
angle,7,506,16,51
angle,7,506,18,19
angle,7,506,19,64
angle,7,506,20,9
angle,7,506,21,59
angle,7,507,0,74
angle,7,507,2,48
angle,7,507,3,83
angle,7,507,5,100
angle,7,507,6,72
angle,7,507,7,14
angle,7,507,12,341
angle,7,508,0,59
angle,7,508,1,9
angle,7,508,4,131
angle,7,508,5,51
angle,7,508,6,71
angle,7,508,10,126
angle,7,508,11,27
angle,7,509,1,47
angle,7,509,2,76
angle,7,509,3,185
angle,7,509,9,220
angle,7,509,14,242
angle,7,510,0,19
angle,7,510,2,542
angle,7,511,3,161
angle,7,511,4,95
angle,7,511,13,17
angle,7,511,16,273
angle,7,512,0,21
angle,7,512,4,67
angle,7,512,6,58
angle,7,512,23,32
angle,7,513,2,17
angle,7,513,12,22
angle,7,513,13,27
angle,7,513,22,17
angle,7,513,24,84
angle,7,513,25,157
angle,7,514,2,76
angle,7,514,3,32
angle,7,514,5,49
angle,7,514,9,46
angle,7,514,10,14
angle,7,514,11,14
angle,7,514,12,36
angle,7,514,16,15
angle,7,514,17,17
angle,7,514,19,85
angle,7,514,20,73
angle,7,514,21,20
angle,7,514,22,35
angle,7,514,23,14
angle,7,514,24,14
angle,7,514,29,29
angle,7,514,30,29
angle,7,514,47,103
angle,7,514,48,33
angle,7,515,5,21
angle,7,515,12,43
angle,7,515,15,9
angle,7,515,17,43
angle,7,515,18,17
angle,7,515,33,49
angle,7,516,6,60
angle,7,516,8,19
angle,7,516,9,45
angle,7,516,27,84
angle,7,516,28,34
angle,7,516,30,25
angle,7,517,0,38
angle,7,517,1,61
angle,7,517,8,26
angle,7,517,9,26
angle,7,517,10,121
angle,7,517,23,188
angle,7,518,6,55
angle,7,518,11,75
angle,7,519,0,39
angle,7,519,11,13
angle,7,519,12,28
angle,7,519,15,153
angle,7,520,3,70
angle,7,520,9,27
angle,7,520,11,114
angle,7,521,7,80
angle,7,522,2,65
angle,7,522,5,45
angle,7,522,6,40
angle,7,522,7,4
angle,8,524,8,120
angle,8,530,19,47
angle,8,530,27,150
angle,8,530,28,70
angle,8,531,2,174
angle,8,534,2,47
angle,8,534,3,12
angle,8,534,4,34
angle,8,534,5,174
angle,8,535,0,63
angle,8,536,2,4
angle,8,536,6,4
angle,8,537,15,45
angle,8,537,16,19
angle,8,538,9,352
angle,8,538,18,278
angle,8,538,19,11
angle,8,539,0,9
angle,8,539,4,36
angle,8,539,5,39
angle,8,539,7,388
angle,8,540,0,26
angle,8,540,3,73
angle,8,540,5,9
angle,8,540,6,613
angle,8,541,0,74
angle,8,541,1,77
angle,8,541,2,124
angle,8,541,3,549
angle,8,542,1,29
angle,8,542,2,25
angle,8,542,4,31
angle,8,542,5,59
angle,8,542,6,65
angle,8,542,7,31
angle,8,543,3,38
angle,8,543,4,21
angle,8,543,5,18
angle,8,543,6,34
angle,8,544,5,295
angle,8,545,8,110
angle,8,546,31,50
angle,8,546,38,66
angle,8,546,39,62
angle,8,546,55,548
angle,8,547,0,45
angle,8,547,7,40
angle,8,547,23,79
angle,8,547,25,180
angle,8,547,31,11
angle,8,547,32,28
angle,8,547,33,34
angle,8,548,0,89
angle,8,548,1,27
angle,8,548,2,52
angle,8,548,3,12
angle,8,548,4,115
angle,8,554,0,16
angle,8,554,3,61
angle,8,554,4,124
angle,8,554,7,72
angle,8,554,12,9
angle,8,555,1,78
angle,8,555,8,199
angle,8,557,6,259
angle,8,557,7,70
angle,8,558,0,61
angle,8,558,4,139
angle,8,559,6,18
angle,8,560,0,97
angle,8,560,1,15
angle,8,560,6,18
angle,8,560,19,51
angle,8,560,28,30
angle,8,561,11,21
angle,8,561,13,19
angle,8,562,14,20
angle,8,562,15,41
angle,8,562,18,51
angle,8,562,19,24
angle,8,562,20,54
angle,8,562,28,107
angle,8,562,29,12
angle,8,562,31,13
angle,8,563,3,63
angle,9,569,1,57
angle,9,570,6,55
angle,10,572,6,146
angle,10,573,5,138
angle,10,573,6,128
angle,10,573,7,231
angle,10,574,6,90
angle,10,579,7,70
angle,10,582,5,57
angle,10,583,4,738
angle,10,585,0,13
angle,10,585,28,64
angle,10,585,32,167
angle,10,587,9,11
angle,10,593,4,55
angle,10,597,3,54
angle,10,598,2,96
angle,10,599,0,75
angle,10,599,7,96
angle,10,599,11,132
angle,10,600,27,105
angle,10,601,15,277
angle,10,602,1,103
angle,10,602,10,7
angle,10,602,15,81
angle,10,606,5,152
angle,10,606,10,258
angle,10,606,12,56
angle,10,607,4,103
angle,10,607,5,41
angle,10,607,6,35
angle,10,608,1,39
angle,10,608,3,73
angle,10,608,6,71
angle,10,608,9,56
angle,10,608,15,12
angle,10,608,16,44
angle,10,608,17,33
angle,10,608,18,14
angle,10,608,19,123
angle,10,608,21,202
angle,10,608,23,36
angle,11,613,8,139
angle,11,615,2,47
angle,11,615,8,88
angle,11,616,6,299
angle,11,617,1,84
angle,11,619,19,126
angle,11,621,7,13
angle,11,621,8,45
angle,11,621,9,44
angle,11,621,13,125
angle,11,622,1,68
angle,11,622,2,4
angle,11,622,3,29
angle,11,622,4,38
angle,11,622,6,49
angle,11,622,8,430
angle,11,623,3,163
angle,11,626,5,25
angle,11,626,7,616
angle,11,626,9,43
angle,11,627,13,43
angle,11,627,23,46
angle,11,628,16,80
angle,11,630,3,82
angle,11,637,0,30
angle,11,637,6,48
angle,11,637,7,21
angle,11,637,10,42
angle,11,638,0,39
angle,11,638,2,46
angle,11,638,3,36
angle,11,638,6,368
angle,11,638,7,134
angle,11,639,0,39
angle,11,639,1,9
angle,11,639,2,48
angle,11,639,3,279
angle,11,639,7,7
angle,11,640,6,12
angle,11,640,11,9
angle,11,640,12,5
angle,11,640,14,43
angle,11,640,41,9
angle,11,640,45,27
angle,11,640,50,22
angle,11,640,51,25
angle,11,640,57,78
angle,11,644,0,205
angle,11,644,12,517
angle,11,645,0,42
angle,11,645,2,118
angle,11,645,5,11
angle,11,646,16,51
angle,11,652,2,69
angle,11,652,3,16
angle,11,652,13,46
angle,11,652,49,16
angle,11,653,2,28
angle,11,653,38,16
angle,11,654,18,13
angle,11,654,23,194
angle,11,654,26,86
angle,12,659,14,18
angle,13,670,32,74
angle,13,671,9,44
angle,13,692,6,55
angle,13,713,8,218
angle,13,720,8,14
angle,13,720,9,450
angle,13,721,0,32
angle,13,721,1,25
angle,13,722,22,22
angle,13,723,0,64
angle,13,723,1,32
angle,13,723,2,68
angle,13,723,3,92
angle,13,723,18,51
angle,13,723,19,101
angle,13,733,20,52
angle,13,733,22,23
angle,13,733,24,24
angle,13,733,25,24
angle,13,733,26,42
angle,13,733,27,35
angle,13,743,15,57
angle,14,763,4,18
angle,14,773,0,92
angle,14,774,5,87
angle,14,774,6,17
angle,14,774,14,16
angle,14,780,26,188
angle,14,789,1,64
angle,14,789,2,84
angle,14,789,4,72
angle,14,790,3,213
angle,14,790,4,11
angle,14,791,0,166
angle,14,791,2,71
angle,14,791,3,709
angle,14,792,5,53
angle,14,792,9,75
angle,14,792,10,31
angle,14,794,2,43
angle,14,795,1,252
angle,14,795,5,80
angle,14,795,8,125
angle,14,795,14,319
angle,14,796,24,94
angle,14,800,9,104
angle,14,800,10,92
angle,14,803,15,64
angle,14,804,0,58
angle,14,809,9,23
angle,14,809,11,18
angle,14,809,12,15
angle,14,809,15,74
angle,16,822,16,244
angle,16,830,87,25
angle,16,843,9,57
angle,16,849,17,65
angle,16,852,5,181
angle,16,852,7,38
angle,16,852,16,313
angle,16,853,0,60
angle,16,853,7,58
angle,16,853,9,255
angle,16,853,10,84
angle,16,853,11,101
angle,16,853,12,38
angle,16,853,19,505
angle,16,855,0,202
angle,16,855,1,34
angle,16,855,2,102
angle,16,855,3,86
angle,16,855,5,116
angle,16,855,6,71
angle,16,858,29,75
angle,16,859,23,345
angle,16,860,4,95
angle,16,860,34,42
angle,17,879,5,44
angle,17,903,12,12
angle,17,903,14,56
angle,17,904,5,40
angle,17,904,7,46
angle,17,904,10,39
angle,17,904,11,41
angle,17,904,12,9
angle,17,904,13,64
angle,17,904,14,18
angle,17,904,15,48
angle,17,905,2,53
angle,17,905,6,144
angle,17,905,23,310
angle,17,906,0,484
angle,17,907,3,281
angle,17,907,4,29
angle,17,907,5,99
angle,17,908,1,88
angle,17,908,2,447
angle,17,908,3,645
angle,17,909,1,225
angle,17,910,2,43
angle,17,910,3,94
angle,17,910,5,63
angle,17,910,6,81
angle,17,910,8,16
angle,17,911,1,230
angle,17,911,2,110
angle,17,911,4,54
angle,17,911,5,81
angle,17,911,6,83
angle,17,911,10,238
angle,17,911,11,11
angle,17,911,17,91
angle,17,911,18,29
angle,17,911,22,89
angle,17,911,23,29
angle,17,911,27,78
angle,17,911,29,43
angle,17,911,32,84
angle,17,911,33,59
angle,17,912,22,52
angle,17,913,14,115
angle,17,913,15,9
angle,17,914,7,52
angle,17,916,5,149
angle,18,919,19,53
angle,18,920,11,74
angle,18,962,22,88
angle,18,964,41,37
angle,18,996,55,42
addition,1,33,36,73
addition,1,33,52,46
addition,1,34,4,103
addition,1,34,12,359
addition,1,34,18,46
addition,1,35,0,156
addition,1,35,1,24
addition,1,35,2,41
addition,1,35,19,46
addition,1,36,24,46
addition,1,37,15,46
addition,1,38,16,46
addition,1,39,16,46
addition,1,40,13,46
addition,1,41,15,28
addition,1,41,52,46
addition,1,42,61,46
addition,1,43,8,64
addition,1,43,31,46
addition,1,44,24,46
addition,1,45,40,46
addition,1,46,1,16
addition,1,46,11,46
addition,1,47,14,46
addition,1,48,15,46
addition,1,49,16,46
addition,1,50,12,46
addition,1,51,17,46
addition,1,52,55,46
addition,1,53,67,46
addition,1,54,35,46
addition,1,55,1,94
addition,1,55,33,46
addition,1,56,12,46
addition,1,57,12,46
addition,1,58,10,46
addition,1,59,7,46
addition,1,60,11,46
addition,1,61,24,46
addition,1,62,17,46
addition,1,63,56,46
addition,1,64,105,46
addition,1,65,27,46
addition,1,66,17,46
addition,1,67,9,46
addition,1,68,9,46
addition,1,69,7,247
addition,1,69,14,46
addition,1,70,11,46
addition,1,71,9,46
addition,1,72,0,109
addition,1,72,2,112
addition,1,72,7,158
addition,1,72,15,16
addition,1,72,31,46
addition,1,73,58,20
addition,1,73,76,46
addition,1,74,42,46
addition,1,75,20,46
addition,1,76,14,46
addition,1,77,14,46
addition,1,78,17,46
addition,1,79,17,46
addition,1,80,16,46
addition,1,81,28,46
addition,1,82,15,46
addition,1,83,20,46
addition,1,84,12,46
addition,1,85,53,46
addition,1,86,85,46
addition,1,87,28,46
addition,1,88,29,46
addition,1,89,22,46
addition,1,90,23,46
addition,1,91,21,46
addition,1,92,16,46
addition,1,93,21,46
addition,1,94,14,46
addition,1,95,23,46
addition,1,96,18,46
addition,1,97,24,46
addition,1,98,14,126
addition,1,98,20,71
addition,1,98,46,46
addition,1,99,59,46
addition,1,100,31,46
addition,1,101,62,46
addition,1,102,42,46
addition,1,103,41,46
addition,1,104,21,46
addition,1,105,14,46
addition,1,106,38,46
addition,1,107,19,46
addition,1,108,17,46
addition,1,109,18,46
addition,1,110,18,46
addition,1,111,104,46
addition,1,112,41,46
addition,1,113,34,46
addition,1,114,21,46
addition,1,115,18,46
addition,1,116,14,46
addition,1,117,19,46
addition,1,118,10,46
addition,1,119,17,46
addition,1,120,17,46
addition,1,121,17,46
addition,1,122,14,46
addition,1,123,53,46
addition,1,124,42,46
addition,1,125,41,46
addition,1,126,36,46
addition,1,127,24,46
addition,1,128,18,46
addition,1,129,24,46
addition,1,130,22,46
addition,1,131,13,46
addition,1,132,13,46
addition,1,133,13,46
addition,1,134,11,46
addition,1,135,27,46
addition,1,136,44,46
addition,1,137,13,46
addition,1,138,11,46
addition,1,139,13,46
addition,1,140,13,46
addition,1,141,18,46
addition,1,142,14,46
addition,1,143,17,46
addition,1,144,14,46
addition,1,145,23,46
addition,1,146,32,46
addition,1,147,37,46
addition,1,148,40,46
addition,1,149,43,46
addition,1,150,20,46
addition,1,151,16,46
addition,1,152,20,46
addition,1,153,41,46
addition,1,154,38,46
addition,1,155,58,46
addition,1,156,80,46
addition,1,157,73,46
addition,1,158,43,46
addition,1,159,37,46
addition,1,160,30,46
addition,1,161,20,46
addition,1,162,24,46
addition,1,163,21,46
addition,1,164,20,46
addition,1,165,18,46
addition,1,166,35,46
addition,1,167,17,46
addition,1,168,27,46
addition,1,169,20,46
addition,1,170,24,46
addition,1,171,5,46
addition,2,172,16,46
addition,2,173,32,46
addition,2,174,31,46
addition,2,175,13,46
addition,2,176,1,60
addition,2,176,16,46
addition,2,177,20,46
addition,2,178,14,46
addition,2,179,8,46
addition,2,180,26,46
addition,2,181,56,46
addition,2,182,13,103
addition,2,182,39,46
addition,2,183,28,46
addition,2,184,14,46
addition,2,185,17,46
addition,2,186,18,46
addition,2,187,6,208
addition,2,187,13,46
addition,2,188,15,46
addition,2,189,16,46
addition,2,190,10,46
addition,2,191,37,46
addition,2,192,37,46
addition,2,193,2,156
addition,2,193,37,46
addition,2,194,17,46
addition,2,195,12,46
addition,2,196,11,46
addition,2,197,20,46
addition,2,198,14,46
addition,2,199,21,46
addition,2,200,38,46
addition,2,201,35,46
addition,2,202,30,46
addition,2,203,22,46
addition,2,204,11,46
addition,2,205,11,46
addition,2,206,8,46
addition,2,207,14,46
addition,2,208,37,46
addition,2,209,30,46
addition,2,210,23,46
addition,2,211,11,46
addition,2,212,20,46
addition,2,213,23,46
addition,2,214,15,46
addition,2,215,17,46
addition,2,216,19,46
addition,2,217,14,46
addition,2,218,47,46
addition,2,219,31,46
addition,2,220,34,46
addition,2,221,27,508
addition,2,221,28,50
addition,2,221,34,46
addition,2,222,12,46
addition,2,223,0,85
addition,2,223,2,35
addition,2,223,10,233
addition,2,223,16,46
addition,2,224,13,46
addition,2,225,17,46
addition,2,226,18,46
addition,2,227,7,453
addition,2,227,10,81
addition,2,227,31,46
addition,2,228,40,46
addition,2,229,17,3
addition,2,229,37,46
addition,2,230,17,46
addition,2,231,25,46
addition,2,232,14,46
addition,2,233,21,46
addition,2,234,18,46
addition,2,235,23,46
addition,2,236,77,46
addition,2,237,32,3
addition,2,237,64,46
addition,2,238,54,46
addition,2,239,62,46
addition,2,240,69,46
addition,2,241,5,109
addition,2,241,48,46
addition,2,242,30,46
addition,2,243,17,46
addition,2,244,25,46
addition,2,245,16,46
addition,2,246,24,46
addition,2,247,18,46
addition,2,248,13,46
addition,2,249,21,46
addition,2,250,26,46
addition,2,251,28,46
addition,2,252,29,46
addition,2,253,18,46
addition,3,254,11,46
addition,3,255,14,46
addition,3,256,13,46
addition,3,257,23,46
addition,3,258,12,46
addition,3,259,22,46
addition,3,260,28,46
addition,3,261,77,46
addition,3,262,2,9
addition,3,262,3,91
addition,3,262,33,46
addition,3,263,34,46
addition,3,264,15,46
addition,3,265,22,46
addition,3,266,12,46
addition,3,267,18,46
addition,3,268,34,46
addition,3,269,0,15
addition,3,269,18,46
addition,3,270,14,46
addition,3,271,1,16
addition,3,271,10,46
addition,3,272,10,46
addition,3,273,22,46
addition,3,274,33,46
addition,3,275,52,46
addition,3,276,47,46
addition,3,277,34,46
addition,3,278,13,46
addition,3,279,15,46
addition,3,280,15,46
addition,3,281,16,46
addition,3,282,36,46
addition,3,283,25,46
addition,3,284,30,46
addition,3,285,26,46
addition,3,286,11,46
addition,3,287,17,46
addition,3,288,15,46
addition,3,289,19,46
addition,3,290,13,46
addition,3,291,38,46
addition,3,292,79,46
addition,3,293,34,46
addition,3,294,25,46
addition,3,295,21,46
addition,3,296,10,555
addition,3,296,19,46
addition,3,297,23,46
addition,3,298,13,46
addition,3,299,62,46
addition,3,300,47,46
addition,3,301,18,46
addition,3,302,17,46
addition,3,303,27,46
addition,3,304,9,46
addition,3,305,39,46
addition,3,306,19,46
addition,3,307,94,46
addition,3,308,28,46
addition,3,309,5,106
addition,3,309,13,46
addition,3,310,15,46
addition,3,311,14,46
addition,3,312,10,46
addition,3,313,24,46
addition,3,314,10,18
addition,3,314,28,46
addition,3,315,13,232
addition,3,315,21,46
addition,3,316,0,64
addition,3,316,9,46
addition,3,317,0,220
addition,3,317,9,46
addition,3,318,2,64
addition,3,318,14,46
addition,3,319,15,46
addition,3,320,56,46
addition,3,321,60,46
