distance,90,340,18,62
distance,90,342,23,38
distance,90,343,1,73
distance,90,343,4,12
distance,90,343,6,4
distance,90,343,13,4
distance,90,343,14,4
distance,90,345,7,155
distance,90,345,9,30
distance,90,347,0,105
distance,90,347,6,15
distance,90,349,2,98
distance,90,349,5,46
distance,90,350,6,110
distance,90,350,13,35
distance,90,351,0,74
distance,90,351,7,35
distance,90,351,10,61
distance,90,351,11,27
distance,90,352,0,82
distance,90,352,3,56
distance,90,352,4,27
distance,90,352,11,35
distance,90,352,14,189
distance,90,352,15,81
distance,90,352,16,11
distance,90,353,1,10
distance,90,353,10,58
distance,90,353,20,29
distance,90,355,0,89
distance,90,356,3,86
distance,90,357,5,4
distance,91,359,13,52
distance,91,360,8,51
distance,91,361,1,7
distance,91,361,4,9
distance,91,361,7,42
distance,91,362,19,87
distance,91,366,7,54
distance,91,368,8,27
distance,91,369,233,9
distance,91,369,236,9
distance,91,370,13,89
distance,91,374,0,238
distance,91,374,1,52
distance,91,374,3,80
distance,91,378,17,48
distance,91,379,7,326
distance,91,384,4,38
distance,91,385,2,61
distance,91,385,6,116
distance,91,385,15,23
distance,92,386,0,34
distance,92,388,20,14
distance,92,389,11,83
distance,93,399,9,88
distance,93,399,13,46
distance,93,399,15,54
distance,94,404,4,101
distance,94,404,5,235
distance,94,404,7,112
distance,94,404,9,224
distance,94,405,0,105
distance,94,405,2,95
distance,94,405,3,51
distance,94,405,6,128
distance,94,406,1,178
distance,94,407,6,4
distance,94,407,12,74
distance,94,408,9,110
distance,94,408,12,4
distance,94,409,4,132
distance,94,409,5,17
distance,94,412,4,141
distance,94,413,7,37
distance,94,416,1,99
distance,94,416,2,82
distance,94,416,4,198
distance,94,416,7,112
distance,94,416,8,83
distance,94,417,3,62
distance,94,417,5,67
distance,95,420,8,22
distance,95,420,11,98
distance,95,420,12,202
distance,95,421,25,185
distance,95,422,3,148
distance,95,422,4,155
distance,95,422,7,41
distance,95,422,8,339
distance,95,422,11,45
distance,95,423,2,109
distance,95,424,8,83
distance,95,424,10,85
distance,95,424,12,54
distance,95,424,14,62
distance,95,424,16,12
distance,95,425,2,51
distance,95,425,3,92
distance,95,425,10,122
distance,95,425,13,103
distance,95,426,17,4
distance,95,427,1,49
distance,95,428,7,137
distance,95,428,8,87
distance,95,428,11,112
distance,95,428,14,38
distance,95,437,1,116
distance,96,445,10,127
distance,97,469,4,28
distance,98,488,0,277
distance,100,509,10,7
distance,100,515,6,70
distance,100,516,17,10
distance,100,530,11,55
distance,100,530,25,72
distance,100,532,18,116
distance,100,533,3,115
distance,100,533,5,114
distance,100,533,7,133
distance,101,534,1,121
distance,101,535,15,31
distance,101,536,2,47
distance,101,536,5,95
distance,101,539,2,78
distance,101,539,3,220
distance,101,539,8,93
distance,101,539,9,157
distance,101,540,1,179
distance,101,540,17,136
distance,102,545,12,61
distance,102,545,21,66
distance,102,547,0,209
distance,102,551,5,9
distance,102,551,6,4
distance,102,555,28,152
distance,104,577,5,79
distance,104,577,6,4
distance,104,583,8,157
distance,105,591,6,59
distance,105,593,8,83
distance,108,645,10,4
distance,110,667,24,51
distance,110,672,13,4
distance,110,679,0,104
magnet,1,20,11,103
magnet,81,146,8,25
magnet,83,184,0,10
magnet,83,184,2,19
magnet,83,184,3,24
magnet,83,184,4,28
magnet,83,184,7,61
magnet,83,184,8,4
magnet,83,184,9,40
magnet,83,184,10,66
magnet,83,184,11,62
magnet,83,184,12,34
magnet,83,184,13,36
magnet,83,185,0,15
magnet,83,185,1,19
magnet,83,185,2,56
magnet,83,185,4,65
magnet,83,185,5,23
magnet,83,185,6,16
magnet,83,185,7,12
magnet,83,185,8,25
magnet,83,185,9,42
magnet,83,185,10,56
magnet,83,185,13,24
magnet,83,185,14,28
magnet,83,185,15,11
magnet,83,185,18,57
magnet,83,186,0,11
magnet,83,186,1,46
magnet,83,186,4,12
magnet,83,186,8,11
magnet,83,186,10,38
magnet,83,186,12,14
magnet,83,186,13,12
magnet,83,186,15,31
magnet,83,186,16,45
magnet,83,186,17,108
magnet,83,186,18,58
magnet,83,186,20,6
magnet,83,186,22,50
magnet,83,187,0,15
magnet,83,187,1,0
magnet,83,187,2,50
magnet,83,187,3,69
magnet,83,187,4,81
magnet,83,187,5,0
magnet,83,187,6,50
magnet,83,187,7,73
magnet,83,187,8,19
magnet,83,187,9,13
magnet,83,188,0,11
magnet,83,188,2,18
magnet,83,188,4,5
magnet,83,188,5,47
magnet,83,188,6,42
magnet,83,188,8,31
magnet,83,188,9,48
magnet,83,188,10,0
magnet,83,189,0,15
magnet,83,189,1,51
magnet,83,189,2,51
magnet,83,189,4,71
magnet,83,189,5,42
magnet,83,189,7,36
magnet,83,189,8,33
magnet,83,189,9,140
magnet,83,189,10,56
magnet,83,189,11,0
magnet,83,190,0,11
magnet,83,190,1,16
magnet,83,190,2,124
magnet,83,190,3,35
magnet,83,190,4,12
magnet,83,190,5,22
magnet,83,190,6,4
magnet,83,190,7,25
magnet,83,190,8,3
magnet,83,190,9,45
magnet,83,190,10,32
magnet,83,190,11,75
magnet,83,190,12,37
magnet,83,190,13,45
magnet,83,191,0,15
magnet,83,191,1,42
magnet,83,191,2,35
magnet,83,191,4,59
magnet,83,192,0,11
magnet,83,192,1,79
magnet,83,192,2,28
magnet,83,192,3,51
magnet,83,192,4,138
magnet,83,192,5,13
magnet,83,192,6,80
magnet,83,192,7,61
magnet,83,192,8,30
magnet,83,192,10,12
magnet,83,192,13,38
magnet,83,192,16,15
magnet,83,193,0,15
magnet,83,193,2,24
magnet,83,193,3,36
magnet,83,193,4,67
magnet,83,193,5,51
magnet,83,193,7,13
magnet,83,193,8,34
magnet,83,193,9,26
magnet,83,193,10,28
magnet,83,193,11,25
magnet,83,193,12,54
magnet,83,193,13,15
magnet,83,193,14,70
magnet,83,193,15,59
magnet,83,193,16,31
magnet,89,256,10,215
magnet,89,257,11,39
magnet,89,257,12,52
magnet,89,257,17,7
magnet,89,257,18,85
magnet,89,258,0,56
magnet,89,258,2,16
magnet,89,258,3,0
magnet,89,258,8,27
magnet,89,263,10,42
magnet,90,285,7,68
magnet,94,410,6,30
magnet,95,430,0,18
magnet,95,430,1,30
magnet,95,430,2,42
magnet,95,430,3,5
magnet,95,430,6,25
magnet,95,431,0,24
magnet,95,431,2,74
magnet,95,431,3,112
magnet,95,431,4,70
magnet,95,431,7,71
magnet,95,431,8,4
magnet,95,431,9,34
magnet,95,431,14,21
magnet,95,432,0,19
magnet,95,432,1,39
magnet,95,432,2,41
magnet,95,432,3,61
magnet,95,432,4,40
magnet,95,432,7,4
magnet,95,432,8,137
magnet,95,432,10,49
magnet,95,433,0,24
magnet,95,433,1,103
magnet,95,433,14,29
magnet,95,434,0,19
magnet,95,434,2,116
magnet,95,434,3,10
magnet,95,434,4,29
magnet,95,434,5,51
magnet,95,434,6,25
magnet,95,434,7,24
magnet,95,434,9,174
magnet,95,434,10,66
magnet,95,434,11,37
magnet,95,434,12,29
magnet,95,434,14,4
magnet,95,435,0,24
magnet,95,435,1,38
magnet,95,435,2,47
magnet,95,435,3,7
magnet,95,435,4,32
magnet,95,435,5,156
magnet,95,435,6,32
magnet,95,435,7,40
magnet,95,436,0,19
magnet,95,436,1,63
magnet,95,436,2,10
magnet,95,436,3,78
magnet,95,436,4,61
magnet,95,436,5,83
magnet,95,437,0,24
magnet,95,437,1,87
magnet,95,437,2,42
magnet,95,437,3,65
magnet,95,437,4,38
magnet,95,437,7,118
magnet,95,437,8,96
magnet,95,437,9,92
magnet,95,437,10,48
magnet,95,437,11,55
magnet,95,438,0,19
magnet,95,438,1,101
magnet,95,438,2,42
magnet,95,438,3,120
magnet,95,438,4,50
magnet,95,438,5,35
magnet,95,438,6,4
magnet,95,438,7,88
magnet,95,438,8,12
magnet,95,438,9,112
magnet,95,438,10,135
magnet,95,438,12,22
magnet,95,438,14,34
magnet,95,438,15,7
magnet,95,438,17,56
magnet,95,438,19,43
magnet,95,438,20,46
magnet,95,438,21,54
magnet,95,439,0,24
magnet,95,439,4,36
magnet,95,440,0,19
magnet,95,440,4,38
magnet,95,440,5,14
magnet,95,441,0,24
magnet,95,441,3,55
magnet,95,442,0,19
magnet,95,442,9,71
magnet,95,442,10,120
magnet,95,442,20,39
magnet,95,442,21,53
magnet,95,443,0,24
magnet,95,443,1,106
magnet,95,443,2,138
magnet,95,443,5,85
magnet,96,444,0,19
magnet,96,444,1,114
magnet,96,444,2,140
magnet,96,444,3,72
magnet,96,444,4,23
magnet,96,444,5,47
magnet,96,444,6,24
magnet,96,444,7,10
magnet,96,444,8,10
magnet,96,444,9,27
magnet,96,444,10,51
magnet,96,444,12,81
magnet,96,444,13,27
magnet,96,444,14,40
magnet,96,445,0,24
magnet,96,445,8,205
magnet,96,445,11,101
magnet,96,445,12,86
magnet,96,445,13,30
magnet,97,468,1,86
magnet,102,558,1,76
magnet,102,558,3,113
magnet,104,574,10,76
magnet,105,591,17,98
magnet,105,591,22,88
magnet,105,591,26,210
magnet,105,592,1,63
magnet,105,593,2,46
magnet,105,594,2,55
magnet,105,596,0,85
magnet,105,596,1,74
magnet,105,596,2,49
magnet,105,596,3,98
magnet,105,596,4,89
magnet,105,596,5,66
magnet,105,596,6,731
magnet,105,596,7,102
magnet,105,596,8,119
magnet,105,596,9,122
magnet,105,597,0,159
magnet,105,597,1,85
magnet,105,597,5,46
magnet,105,597,8,40
magnet,105,597,12,55
magnet,105,599,2,48
magnet,105,599,5,81
magnet,105,599,7,41
magnet,105,599,8,48
magnet,105,599,9,44
magnet,105,599,12,108
magnet,105,599,13,10
magnet,105,601,13,88
magnet,105,601,14,95
magnet,105,601,19,51
magnet,105,601,20,50
magnet,106,603,23,146
magnet,106,603,24,51
magnet,106,603,25,45
magnet,106,604,1,87
magnet,107,618,10,151
magnet,108,642,0,18
magnet,108,642,1,7
magnet,108,642,3,7
magnet,108,642,4,36
magnet,108,642,6,36
magnet,108,642,14,165
magnet,108,643,1,31
magnet,108,643,2,55
magnet,108,643,3,55
magnet,108,643,4,77
magnet,108,643,5,26
magnet,108,643,6,131
magnet,108,643,11,58
magnet,108,643,12,7
magnet,108,643,15,64
magnet,108,644,0,54
magnet,108,644,2,108
magnet,108,644,3,38
magnet,108,644,4,67
magnet,108,644,16,92
magnet,108,645,0,49
magnet,108,646,1,75
magnet,108,646,2,25
magnet,108,646,8,35
magnet,108,646,9,64
magnet,108,648,0,65
magnet,108,648,5,25
magnet,108,648,6,24
magnet,108,649,17,33
magnet,108,649,18,41
magnet,108,650,1,126
magnet,108,650,2,10
magnet,108,650,3,14
magnet,108,650,7,33
magnet,108,650,11,43
magnet,108,650,13,36
magnet,108,652,2,124
magnet,108,652,4,37
magnet,109,661,0,98
magnet,109,661,19,45
magnet,109,663,5,38
magnet,110,666,2,33
magnet,110,682,14,27
magnet,110,682,15,102
magnet,110,682,16,7
magnet,110,682,17,113
magnet,110,683,0,39
magnet,110,683,12,154
magnet,110,684,11,63
velocity,9,40,4,94
velocity,9,40,5,62
velocity,20,48,0,69
velocity,20,48,1,25
velocity,20,48,2,19
velocity,20,48,3,0
velocity,20,48,6,59
velocity,20,48,7,24
velocity,20,48,8,77
velocity,20,48,9,19
velocity,20,48,12,8
velocity,20,48,13,14
velocity,20,48,16,144
velocity,20,48,18,44
velocity,20,49,2,43
velocity,20,49,9,123
velocity,23,50,1,76
velocity,23,50,2,15
velocity,23,51,5,78
velocity,23,51,7,4
velocity,23,51,9,4
velocity,23,51,10,68
velocity,23,51,12,4
velocity,23,51,14,4
velocity,25,52,0,81
velocity,25,52,6,31
velocity,25,52,7,21
velocity,25,52,9,60
velocity,25,52,11,81
velocity,25,53,5,25
velocity,25,53,10,27
velocity,25,53,11,28
velocity,25,53,17,17
velocity,29,55,0,129
velocity,29,55,1,49
velocity,29,55,2,32
velocity,29,55,3,23
velocity,29,55,6,5
velocity,29,55,7,56
velocity,29,55,8,8
velocity,29,55,9,8
velocity,29,55,10,3
velocity,29,55,11,18
velocity,29,55,13,86
velocity,29,55,14,39
velocity,29,55,19,20
velocity,29,55,20,4
velocity,29,55,22,20
velocity,29,55,23,4
velocity,30,56,1,35
velocity,30,56,3,155
velocity,30,56,4,79
velocity,30,56,7,47
velocity,30,56,10,54
velocity,30,56,11,40
velocity,30,56,16,146
velocity,30,56,18,131
velocity,30,57,7,65
velocity,30,57,8,61
velocity,30,57,11,43
velocity,30,57,13,40
velocity,30,57,14,63
velocity,30,57,16,29
velocity,30,57,17,63
velocity,30,58,0,363
velocity,30,58,1,29
velocity,30,58,2,185
velocity,30,58,3,30
velocity,30,58,5,25
velocity,30,58,7,62
velocity,30,58,10,150
velocity,31,59,0,190
velocity,31,59,4,66
velocity,31,59,7,7
velocity,31,59,8,21
velocity,31,59,9,40
velocity,33,60,0,63
velocity,33,60,1,79
velocity,33,60,2,35
velocity,33,60,3,16
velocity,33,60,7,55
velocity,33,61,0,60
velocity,33,61,6,59
velocity,33,61,10,59
velocity,33,61,12,123
velocity,33,61,24,20
velocity,34,62,1,49
velocity,34,62,2,71
velocity,34,62,3,66
velocity,34,62,4,66
velocity,34,63,1,51
velocity,34,63,2,60
velocity,34,63,7,77
velocity,34,63,10,55
velocity,34,63,12,91
velocity,34,64,0,110
velocity,34,64,1,4
velocity,34,64,3,26
velocity,34,64,5,31
velocity,34,64,6,28
velocity,34,64,8,95
velocity,34,64,9,62
velocity,34,64,10,17
velocity,34,64,12,39
velocity,34,65,0,113
velocity,34,65,1,123
velocity,34,65,2,223
velocity,35,66,2,23
velocity,35,66,7,9
velocity,35,66,8,117
velocity,35,66,11,9
velocity,35,66,12,9
velocity,35,66,15,76
velocity,35,66,16,9
velocity,35,67,0,57
velocity,35,67,3,47
velocity,35,67,4,80
velocity,35,67,6,80
velocity,35,67,9,116
velocity,35,67,10,37
velocity,35,67,12,98
velocity,35,68,0,88
velocity,35,68,3,69
velocity,35,68,4,38
velocity,36,69,1,70
velocity,36,69,4,73
velocity,36,69,5,15
velocity,36,69,6,15
velocity,36,69,7,58
velocity,36,69,8,84
velocity,37,70,1,14
velocity,37,70,2,70
velocity,37,70,4,23
velocity,37,70,5,4
velocity,37,70,6,57
velocity,37,70,7,15
velocity,37,70,8,40
velocity,37,70,9,4
velocity,38,71,5,80
velocity,38,71,15,44
velocity,39,72,0,156
velocity,39,72,2,138
velocity,39,72,3,54
velocity,39,72,4,66
velocity,39,73,0,133
velocity,39,74,1,296
velocity,39,74,3,84
velocity,39,75,0,280
velocity,39,75,7,270
velocity,39,75,8,67
velocity,39,76,1,205
velocity,39,76,7,14
velocity,39,76,8,37
velocity,39,76,9,14
velocity,39,76,13,83
velocity,40,77,3,106
velocity,40,78,10,91
velocity,40,78,11,16
velocity,40,78,12,36
velocity,40,78,13,20
velocity,40,78,14,19
velocity,40,78,15,66
velocity,41,79,3,39
velocity,41,79,6,8
velocity,41,79,9,38
velocity,41,79,14,20
velocity,41,79,17,108
velocity,41,79,20,17
velocity,42,80,9,43
velocity,42,80,11,102
velocity,42,81,4,8
velocity,42,81,5,26
velocity,42,81,7,22
velocity,42,81,8,110
velocity,42,81,15,22
velocity,42,82,1,18
velocity,42,82,4,9
velocity,42,82,6,49
velocity,42,82,23,24
velocity,44,88,2,17
velocity,44,88,7,13
velocity,44,89,18,119
velocity,45,90,3,214
velocity,45,90,7,14
velocity,45,90,12,66
velocity,46,92,23,50
velocity,48,93,3,38
velocity,48,93,5,69
velocity,48,93,10,29
velocity,48,93,12,117
velocity,48,93,14,81
velocity,48,94,2,376
velocity,48,94,6,85
velocity,48,94,8,66
velocity,48,94,9,18
velocity,48,95,0,115
velocity,48,95,14,70
velocity,48,96,1,47
velocity,48,97,0,99
velocity,48,97,13,24
velocity,48,97,15,126
velocity,48,97,18,46
velocity,50,98,0,73
velocity,50,98,2,104
velocity,50,98,3,17
velocity,50,98,5,80
velocity,50,98,6,11
velocity,51,99,0,90
velocity,51,99,1,66
velocity,51,99,2,23
velocity,51,99,4,16
velocity,51,99,5,71
velocity,51,99,9,26
velocity,51,99,10,42
velocity,51,99,12,92
velocity,51,99,15,18
velocity,54,101,23,24
velocity,54,102,6,24
velocity,54,102,9,24
velocity,54,102,10,32
velocity,54,102,14,49
velocity,56,107,11,27
velocity,57,108,3,112
velocity,57,108,6,155
velocity,59,109,1,29
velocity,59,109,2,4
velocity,59,109,3,43
velocity,60,110,2,161
velocity,60,110,8,85
velocity,60,111,0,156
velocity,60,111,1,43
velocity,60,112,0,291
velocity,60,112,1,11
velocity,60,112,3,11
velocity,69,119,7,37
velocity,69,119,8,46
velocity,69,119,10,13
velocity,79,133,0,71
velocity,79,133,1,13
velocity,79,133,2,39
velocity,79,133,3,105
velocity,79,133,9,44
velocity,79,133,14,18
velocity,79,135,0,96
velocity,81,143,5,66
velocity,81,143,6,9
velocity,87,228,19,42
velocity,87,228,22,73
velocity,87,229,2,63
velocity,88,241,8,144
velocity,88,241,10,24
velocity,89,242,0,129
velocity,89,242,1,18
velocity,89,242,5,129
velocity,89,242,8,14
velocity,89,242,9,24
velocity,89,242,10,56
velocity,89,242,11,34
velocity,89,242,12,26
velocity,89,242,13,26
velocity,89,244,9,79
velocity,89,244,10,23
velocity,89,244,11,19
velocity,89,251,7,14
velocity,89,251,8,24
velocity,89,254,1,48
velocity,89,254,13,59
velocity,89,254,22,167
velocity,89,264,3,186
velocity,89,264,18,90
velocity,89,265,3,138
velocity,89,265,5,135
velocity,89,265,7,105
velocity,89,266,0,112
velocity,89,267,7,345
velocity,90,275,17,38
velocity,90,275,18,34
velocity,90,285,3,94
velocity,90,287,6,46
velocity,90,287,7,12
velocity,90,287,8,161
velocity,90,287,15,39
velocity,90,290,9,39
velocity,90,293,22,49
velocity,90,293,23,71
velocity,90,304,19,56
velocity,90,304,20,57
velocity,90,304,21,35
velocity,90,304,22,38
velocity,90,304,24,28
velocity,90,304,27,39
velocity,90,305,7,137
velocity,90,305,9,77
velocity,90,306,0,62
velocity,90,306,5,65
velocity,90,307,0,56
velocity,90,307,8,134
velocity,90,308,18,101
velocity,90,308,22,82
velocity,90,309,2,9
velocity,90,309,9,125
velocity,90,309,10,28
velocity,90,309,12,175
velocity,90,310,0,74
velocity,90,310,5,102
velocity,90,310,7,43
velocity,90,311,8,63
velocity,90,311,10,159
velocity,90,312,0,106
velocity,90,312,4,271
velocity,90,312,5,70
velocity,90,312,7,151
velocity,90,312,9,17
velocity,90,314,2,67
velocity,90,314,6,128
velocity,90,314,15,43
velocity,90,314,16,78
velocity,90,314,19,28
velocity,90,315,2,194
velocity,90,315,6,49
velocity,90,316,6,139
velocity,90,316,7,247
velocity,90,317,3,76
velocity,90,318,4,69
velocity,90,318,6,50
velocity,90,318,24,58
velocity,90,318,25,7
velocity,90,319,0,169
velocity,90,319,3,35
velocity,90,326,20,52
velocity,90,326,23,75
velocity,90,327,5,21
velocity,90,328,17,2
velocity,90,328,18,45
velocity,90,330,6,43
velocity,90,331,4,66
velocity,90,332,19,109
velocity,90,333,7,37
velocity,90,333,8,136
velocity,90,334,10,48
velocity,90,334,18,136
velocity,90,338,34,39
velocity,90,339,14,9
velocity,90,341,5,84
velocity,90,341,6,48
velocity,90,341,15,12
velocity,90,341,17,4
velocity,90,341,18,4
velocity,90,341,20,101
velocity,90,341,21,69
velocity,90,341,22,50
velocity,90,342,2,50
velocity,90,342,12,74
velocity,90,342,15,19
velocity,91,376,6,48
velocity,91,377,3,199
velocity,91,377,4,13
velocity,91,377,5,105
velocity,91,379,1,31
velocity,92,387,9,44
velocity,92,388,8,94
velocity,92,388,9,10
velocity,92,388,10,18
velocity,92,388,11,30
velocity,92,388,12,29
velocity,92,392,2,43
velocity,92,392,4,50
velocity,92,392,6,33
velocity,92,392,9,15
velocity,95,442,21,147
velocity,95,443,2,42
velocity,97,480,10,33
velocity,97,481,1,65
velocity,97,481,9,13
velocity,98,482,1,25
velocity,98,482,3,39
velocity,98,482,18,32
velocity,98,483,1,46
velocity,98,483,2,51
velocity,98,483,6,40
velocity,98,483,10,74
velocity,98,483,14,32
velocity,98,483,19,24
velocity,98,484,1,50
velocity,98,484,2,107
velocity,98,484,7,263
velocity,98,484,9,32
velocity,98,484,11,48
velocity,98,485,1,34
velocity,98,487,0,103
velocity,98,487,1,20
velocity,98,487,2,40
velocity,98,487,3,77
velocity,98,487,4,9
velocity,98,488,4,15
velocity,98,488,6,12
velocity,98,489,1,26
velocity,98,489,2,19
velocity,98,489,5,91
velocity,98,489,9,23
velocity,98,489,10,16
velocity,98,489,11,148
velocity,98,489,12,100
velocity,98,490,0,138
velocity,98,490,7,30
velocity,98,490,8,21
velocity,98,490,9,189
velocity,98,490,10,69
velocity,98,491,2,4
velocity,98,491,7,12
velocity,99,493,2,178
velocity,100,494,1,24
velocity,100,495,0,285
velocity,100,495,3,25
velocity,100,495,5,23
velocity,100,496,2,24
velocity,100,496,8,404
velocity,100,497,0,177
velocity,100,498,10,17
velocity,100,499,0,191
velocity,100,499,1,38
velocity,100,499,4,140
velocity,100,499,6,49
velocity,100,499,8,17
velocity,100,499,9,132
velocity,100,500,1,82
velocity,100,501,0,823
velocity,100,501,3,58
velocity,100,501,4,17
velocity,100,502,1,187
velocity,100,502,2,243
velocity,100,503,19,22
velocity,100,504,0,121
velocity,100,504,1,38
velocity,100,504,4,136
velocity,100,504,8,14
velocity,100,505,4,118
velocity,100,505,7,21
velocity,100,505,13,19
velocity,100,507,14,41
velocity,100,508,5,53
velocity,100,508,9,92
velocity,100,508,13,16
velocity,100,508,14,32
velocity,100,508,15,58
velocity,100,508,16,29
velocity,100,508,18,15
velocity,100,509,1,152
velocity,100,509,2,81
velocity,100,509,4,40
velocity,100,509,9,112
velocity,100,509,10,101
velocity,100,510,5,22
velocity,100,511,1,40
velocity,100,511,2,22
velocity,100,512,8,76
velocity,100,513,6,0
velocity,100,513,9,75
velocity,100,514,7,9
velocity,100,514,8,27
velocity,100,514,20,16
velocity,100,515,0,162
velocity,100,515,2,32
velocity,100,515,3,11
velocity,100,515,4,51
velocity,100,515,9,50
velocity,100,515,10,48
velocity,100,515,11,42
velocity,100,515,12,40
velocity,100,515,13,42
velocity,100,515,14,40
velocity,100,515,17,21
velocity,100,516,6,87
velocity,100,516,7,42
velocity,100,516,8,56
velocity,100,516,10,7
velocity,100,516,12,4
velocity,100,516,14,14
velocity,100,516,15,38
velocity,100,516,20,65
velocity,100,516,21,38
velocity,100,516,22,26
velocity,100,517,0,62
velocity,100,517,11,15
velocity,100,517,12,9
velocity,100,517,13,31
velocity,100,517,15,58
velocity,100,518,0,139
velocity,100,518,5,80
velocity,100,518,6,25
velocity,100,519,0,112
velocity,100,519,7,57
velocity,100,519,8,17
velocity,102,544,10,199
velocity,102,546,10,16
velocity,102,548,5,26
velocity,102,551,4,14
velocity,102,555,25,76
velocity,102,555,26,44
velocity,102,555,30,50
velocity,102,558,2,97
velocity,102,558,3,4
velocity,105,588,11,109
velocity,105,589,6,131
velocity,105,590,1,87
velocity,105,590,6,87
velocity,105,591,0,129
velocity,105,595,0,124
velocity,105,595,1,39
velocity,105,595,4,58
velocity,108,645,4,86
velocity,110,666,6,83
velocity,110,666,8,178
velocity,110,678,5,23
gravitational constant,90,299,15,133
gravitational constant,94,405,0,141
origin,11,42,1,66
origin,11,42,6,179
origin,11,42,7,64
origin,11,42,12,144
origin,14,43,0,147
origin,14,43,6,45
origin,16,44,0,100
origin,18,46,6,239
origin,20,48,9,92
origin,30,58,7,40
origin,31,59,2,109
origin,33,61,9,92
origin,60,110,6,41
origin,60,110,7,41
origin,64,116,10,69
origin,81,154,31,77
origin,81,155,2,94
origin,85,199,4,80
origin,85,199,7,69
origin,87,234,10,4
origin,89,245,2,108
origin,89,245,3,31
origin,89,245,8,48
origin,89,245,9,4
origin,89,245,15,43
origin,89,246,1,110
origin,89,246,2,82
origin,89,246,3,137
origin,89,248,6,63
origin,89,248,7,190
origin,89,249,4,337
origin,89,251,2,68
origin,89,257,17,107
origin,89,258,8,39
origin,89,265,5,126
origin,90,293,29,98
origin,90,336,18,166
origin,90,340,4,106
origin,91,373,12,53
origin,96,445,8,19
origin,97,462,4,32
origin,98,490,10,134
origin,100,507,4,83
origin,100,508,2,90
origin,100,524,10,54
origin,100,525,6,18
origin,100,525,9,42
origin,100,525,10,36
origin,100,525,11,61
origin,104,574,12,174
origin,105,588,5,23
origin,105,588,6,37
origin,105,591,16,4
origin,108,629,13,176
origin,108,643,10,10
origin,110,672,11,53
origin,114,696,12,56
origin,114,697,7,120
origin,114,698,0,99
origin,114,698,2,186
origin,114,698,4,84
origin,114,698,12,333
origin,114,698,13,157
origin,114,698,14,58
torque,90,319,11,5
torque,90,319,14,23
torque,90,319,15,18
torque,90,319,16,12
torque,90,319,17,23
torque,90,319,19,155
torque,90,320,1,98
torque,90,320,2,165
torque,90,320,5,11
torque,90,320,6,5
torque,90,320,7,39
torque,90,320,9,109
torque,90,321,1,77
torque,90,321,3,130
torque,90,321,11,57
torque,90,321,12,39
torque,90,322,1,219
torque,90,322,3,93
torque,90,324,2,32
torque,90,326,13,60
torque,90,342,16,0
torque,90,342,18,8
torque,105,599,7,113
torque,105,601,20,72
resonance,93,399,0,54
resonance,93,399,1,0
resonance,93,399,2,73
resonance,93,399,3,31
resonance,93,399,6,31
resonance,93,399,8,4
resonance,93,399,9,28
resonance,93,399,11,58
resonance,93,399,14,43
resonance,93,400,1,20
resonance,93,400,2,29
resonance,93,400,5,164
resonance,93,400,6,81
resonance,93,401,1,14
resonance,93,402,12,3
resonance,93,403,12,131
resonance,93,403,13,39
resonance,93,403,14,53
resonance,107,613,21,21
resonance,107,615,7,11
resonance,107,616,7,28
electric potential,94,417,3,180
electric potential,94,417,4,68
electric potential,94,417,6,214
joule,1,28,0,27
joule,1,29,4,180
joule,1,29,5,147
joule,45,91,4,138
joule,48,94,1,44
joule,48,94,2,220
joule,54,100,17,29
joule,86,210,2,45
joule,91,383,12,163
joule,95,418,5,102
joule,97,464,0,100
joule,97,464,1,103
joule,100,532,5,13
joule,100,532,6,11
joule,102,545,24,14
joule,108,647,1,144
joule,109,659,3,179
joule,109,663,10,56
sonic boom,104,579,12,21
sonic boom,104,581,10,55
sonic boom,104,582,4,132
pigment,102,563,12,69
pigment,102,563,13,33
pigment,103,565,0,40
pigment,103,565,2,0
pigment,103,565,3,19
pigment,103,565,4,24
pigment,103,566,2,7
pigment,103,566,3,5
pigment,103,566,4,60
pigment,103,566,5,12
pigment,103,566,7,20
pigment,103,566,8,14
pigment,103,567,0,63
pigment,103,567,2,13
pigment,103,567,4,53
pigment,103,567,7,14
pigment,103,567,8,4
pigment,103,567,9,29
pigment,103,567,10,92
pigment,103,568,3,113
pigment,103,568,4,36
pigment,108,648,19,142
metre,1,26,3,2
metre,1,26,5,78
metre,1,27,0,54
metre,1,27,4,12
metre,1,27,18,120
metre,1,27,19,98
metre,1,28,0,110
metre,1,29,4,64
metre,1,29,6,28
metre,2,33,1,85
metre,3,34,28,70
metre,3,35,1,101
metre,3,35,3,177
metre,3,35,6,5
metre,3,35,11,44
metre,5,38,0,279
metre,30,57,5,19
metre,30,57,9,59
metre,30,57,10,78
metre,30,58,8,58
metre,42,82,15,13
metre,51,99,20,30
metre,54,102,12,39
metre,73,124,12,32
metre,73,125,13,91
metre,81,144,6,18
metre,90,347,8,119
metre,90,348,0,133
metre,91,365,12,185
metre,95,419,14,126
metre,95,420,9,33
metre,95,420,11,167
metre,95,442,7,162
metre,100,520,9,107
metre,100,526,1,43
metre,100,526,5,35
metre,106,604,2,84
metre,106,604,4,244
metre,107,619,13,52
metre,108,647,1,265
metre,110,667,25,10
real image,83,164,7,2
real image,83,164,8,2
real image,83,164,14,2
real image,83,170,0,56
real image,83,171,9,58
